281, 0.029725   ,       -0.486693       ,       2.760625        ,       -1.931815       ,       -199.413110     ,       3.003000
282, 0.026235   ,       -0.458027       ,       2.791784        ,       -1.744865       ,       -180.094965     ,       3.013000
283, 0.022870   ,       -0.431231       ,       2.810479        ,       -1.246332       ,       -148.936667     ,       3.023000
284, 0.019505   ,       -0.408174       ,       2.779320        ,       -1.246332       ,       -122.140530     ,       3.033000
285, 0.016265   ,       -0.386986       ,       2.717004        ,       -1.744865       ,       -105.315049     ,       3.043000
286, 0.013024   ,       -0.369537       ,       2.617297        ,       -2.305714       ,       -82.881074      ,       3.053000
287, 0.009908   ,       -0.353335       ,       2.517591        ,       -2.741930       ,       -62.316597      ,       3.063000
288, 0.006917   ,       -0.340872       ,       2.343104        ,       -4.362162       ,       -59.823933      ,       3.073000
289, 0.004175   ,       -0.329032       ,       2.156154        ,       -6.231660       ,       -64.809261      ,       3.083000
290, 0.001745   ,       -0.315945       ,       1.994131        ,       -7.664941       ,       -64.186095      ,       3.093000
291, -0.000312  ,       -0.300366       ,       1.863266        ,       -8.973590       ,       -70.417755      ,       3.103000
292, -0.001932  ,       -0.281671       ,       1.763560        ,       -10.282239      ,       -85.373738      ,       3.113000
293, -0.003116  ,       -0.259860       ,       1.713706        ,       -10.967721      ,       -97.213891      ,       3.123000
294, -0.003801  ,       -0.233064       ,       1.751096        ,       -10.282239      ,       -90.359066      ,       3.133000
295, -0.004051  ,       -0.203152       ,       1.838340        ,       -8.786640       ,       -70.417755      ,       3.143000
296, -0.003926  ,       -0.169501       ,       2.000363        ,       -6.169343       ,       -38.636290      ,       3.153000
297, -0.003614  ,       -0.135227       ,       2.181081        ,       -3.365096       ,       -6.231660       ,       3.163000
298, -0.003116  ,       -0.100330       ,       2.405421        ,       0.623166        ,       49.853278       ,       3.173000
299, -0.002617  ,       -0.067925       ,       2.611065        ,       4.549112        ,       107.807713      ,       3.183000
300, -0.002119  ,       -0.038636       ,       2.773089        ,       7.789575        ,       154.545160      ,       3.193000
301, -0.001683  ,       -0.013710       ,       2.866563        ,       10.032972       ,       190.065621      ,       3.203000
302, -0.001371  ,       0.005608        ,       2.872795        ,       11.092354       ,       213.745928      ,       3.213000
303, -0.001184  ,       0.019318        ,       2.791784        ,       10.780771       ,       217.484923      ,       3.223000
304, -0.001184  ,       0.026173        ,       2.592370        ,       8.412741        ,       186.949791      ,       3.233000
305, -0.001309  ,       0.027419        ,       2.305714        ,       4.673745        ,       134.603849      ,       3.243000
306, -0.001496  ,       0.024303        ,       1.938046        ,       -0.623166       ,       55.461771       ,       3.253000
307, -0.001683  ,       0.019318        ,       1.545452        ,       -6.356293       ,       -29.911967      ,       3.263000
308, -0.001807  ,       0.013086        ,       1.134162        ,       -12.712586      ,       -133.357518     ,       3.273000
309, -0.001932  ,       0.006855        ,       0.747799        ,       -18.632662      ,       -231.817741     ,       3.283000
310, -0.001994  ,       0.001246        ,       0.398826        ,       -23.742623      ,       -315.321981     ,       3.293000
311, -0.001994  ,       -0.003116       ,       0.105938        ,       -27.606252      ,       -376.392246     ,       3.303000
312, -0.001932  ,       -0.005608       ,       -0.112170       ,       -29.849650      ,       -409.420042     ,       3.313000
313, -0.001807  ,       -0.006232       ,       -0.255498       ,       -30.472816      ,       -412.535872     ,       3.323000
314, -0.001620  ,       -0.004362       ,       -0.305351       ,       -28.977218      ,       -373.899582     ,       3.333000
315, -0.001371  ,       -0.000623       ,       -0.280425       ,       -25.861388      ,       -305.351325     ,       3.343000
316, -0.001122  ,       0.003739        ,       -0.205645       ,       -21.436909      ,       -208.137434     ,       3.353000
317, -0.000810  ,       0.008724        ,       -0.105938       ,       -16.513898      ,       -101.576053     ,       3.363000
318, -0.000499  ,       0.013086        ,       -0.000000       ,       -11.341621      ,       13.709651       ,       3.373000
319, -0.000187  ,       0.017449        ,       0.105938        ,       -6.418609       ,       122.140530      ,       3.383000
320, 0.000125   ,       0.021188        ,       0.199413        ,       -1.994131       ,       217.484923      ,       3.393000
321, 0.000499   ,       0.024927        ,       0.280425        ,       1.744865        ,       293.511172      ,       3.403000
322, 0.000935   ,       0.028666        ,       0.342741        ,       4.549112        ,       343.987615      ,       3.413000
323, 0.001371   ,       0.031781        ,       0.380131        ,       6.356293        ,       368.291088      ,       3.423000
324, 0.001807   ,       0.034274        ,       0.386363        ,       6.917142        ,       358.943599      ,       3.433000
325, 0.002243   ,       0.036144        ,       0.367668        ,       6.480926        ,       323.423138      ,       3.443000
326, 0.002742   ,       0.038636        ,       0.348973        ,       5.546177        ,       269.830865      ,       3.453000
327, 0.003240   ,       0.040506        ,       0.317815        ,       4.237529        ,       207.514268      ,       3.463000
328, 0.003739   ,       0.042375        ,       0.292888        ,       2.928880        ,       142.705007      ,       3.473000
329, 0.004238   ,       0.044245        ,       0.267961        ,       1.620232        ,       80.388410       ,       3.483000
330, 0.004736   ,       0.046114        ,       0.249266        ,       0.498533        ,       24.926639       ,       3.493000
331, 0.005172   ,       0.046737        ,       0.218108        ,       -0.623166       ,       -23.680307      ,       3.503000
332, 0.005608   ,       0.046737        ,       0.180718        ,       -1.620232       ,       -61.693431      ,       3.513000
333, 0.005982   ,       0.046114        ,       0.143328        ,       -2.368031       ,       -87.243236      ,       3.523000
334, 0.006356   ,       0.045491        ,       0.112170        ,       -2.741930       ,       -96.590725      ,       3.533000
335, 0.006668   ,       0.044245        ,       0.081012        ,       -2.866563       ,       -93.474895      ,       3.543000
336, 0.006855   ,       0.041129        ,       0.024927        ,       -3.240463       ,       -87.866402      ,       3.553000
337, 0.006979   ,       0.037390        ,       -0.031158       ,       -3.489729       ,       -77.272580      ,       3.563000
338, 0.007042   ,       0.033028        ,       -0.093475       ,       -3.863629       ,       -67.925091      ,       3.573000
